4,Q0,MacarthurWindFarm,764,0.0,Cosine_Relevance,
4,Q0,MainPage,765,0.0,Cosine_Relevance,
4,Q0,MalloryPark,766,0.0,Cosine_Relevance,
4,Q0,Marginalabatementcost,767,0.0,Cosine_Relevance,
4,Q0,Marineenergy,768,0.0,Cosine_Relevance,
4,Q0,Marinefuelmanagement,769,0.0,Cosine_Relevance,
4,Q0,Marorka,770,0.0,Cosine_Relevance,
4,Q0,Masned25C325B8,771,0.0,Cosine_Relevance,
4,Q0,Mercedes-BenzBionic,772,0.0,Cosine_Relevance,
4,Q0,Metz,773,0.0,Cosine_Relevance,
4,Q0,MHDgenerator,774,0.0,Cosine_Relevance,
4,Q0,Micro-CHP,775,0.0,Cosine_Relevance,
4,Q0,Microcombinedheatandpower,776,0.0,Cosine_Relevance,
4,Q0,Molten-carbonatefuelcell,777,0.0,Cosine_Relevance,
4,Q0,MorningEdition,778,0.0,Cosine_Relevance,
4,Q0,Motorsport,779,0.0,Cosine_Relevance,
4,Q0,MotorSportVision,780,0.0,Cosine_Relevance,
4,Q0,N-Butanol,781,0.0,Cosine_Relevance,
4,Q0,Nameplatecapacity,782,0.0,Cosine_Relevance,
4,Q0,Nation,783,0.0,Cosine_Relevance,
4,Q0,NationalDevelopmentandReformCommission,784,0.0,Cosine_Relevance,
4,Q0,NationalDietLibrary,785,0.0,Cosine_Relevance,
4,Q0,NationalElectricalManufacturersAssociation,786,0.0,Cosine_Relevance,
4,Q0,NationalEnergyAction,787,0.0,Cosine_Relevance,
4,Q0,NationalPublicRadio,788,0.0,Cosine_Relevance,
4,Q0,Nationalsecurity,789,0.0,Cosine_Relevance,
4,Q0,NaturalResourcesCanada,790,0.0,Cosine_Relevance,
4,Q0,Negativecarbondioxideemission,791,0.0,Cosine_Relevance,
4,Q0,NellisSolarPowerPlant,792,0.0,Cosine_Relevance,
4,Q0,Nepal,793,0.0,Cosine_Relevance,
4,Q0,Netmetering,794,0.0,Cosine_Relevance,
4,Q0,NevadaSolarOne,795,0.0,Cosine_Relevance,
4,Q0,NewcastleUniversity,796,0.0,Cosine_Relevance,
4,Q0,NewquayCornwallAirport,797,0.0,Cosine_Relevance,
4,Q0,NewYorkCitysteamsystem,798,0.0,Cosine_Relevance,
4,Q0,NorthAmericancollegiatesustainabilityprograms,799,0.0,Cosine_Relevance,
4,Q0,NorthKivu,800,0.0,Cosine_Relevance,
4,Q0,NYPD,801,0.0,Cosine_Relevance,
4,Q0,Oceanenergy,802,0.0,Cosine_Relevance,
4,Q0,Ofgem,803,0.0,Cosine_Relevance,
4,Q0,Oilpalm,804,0.0,Cosine_Relevance,
4,Q0,Oilshale,805,0.0,Cosine_Relevance,
4,Q0,OneWattInitiative,806,0.0,Cosine_Relevance,
4,Q0,Orgalime,807,0.0,Cosine_Relevance,
4,Q0,Organizingprinciple,808,0.0,Cosine_Relevance,
4,Q0,OurCommonFuture,809,0.0,Cosine_Relevance,
4,Q0,Outlineofsustainability,810,0.0,Cosine_Relevance,
4,Q0,Oven,811,0.0,Cosine_Relevance,
4,Q0,Over-consumption,812,0.0,Cosine_Relevance,
4,Q0,Overconsumption,813,0.0,Cosine_Relevance,
4,Q0,Oxyhydrogen,814,0.0,Cosine_Relevance,
4,Q0,Palmoil,815,0.0,Cosine_Relevance,
4,Q0,Papermill,816,0.0,Cosine_Relevance,
4,Q0,PatrickMoore28environmentalist29,817,0.0,Cosine_Relevance,
4,Q0,Peakdemand,818,0.0,Cosine_Relevance,
4,Q0,PearlStreetStation,819,0.0,Cosine_Relevance,
4,Q0,PearsonPLC,820,0.0,Cosine_Relevance,
4,Q0,PelamisWaveEnergyConverter,821,0.0,Cosine_Relevance,
4,Q0,Performanceperwatt,822,0.0,Cosine_Relevance,
4,Q0,Personalcarbontrading,823,0.0,Cosine_Relevance,
4,Q0,Personaldevelopment,824,0.0,Cosine_Relevance,
4,Q0,Personalsecurity,825,0.0,Cosine_Relevance,
4,Q0,PetroleumConservationResearchAssociation,826,0.0,Cosine_Relevance,
4,Q0,Phase-changematerial,827,0.0,Cosine_Relevance,
4,Q0,PhilosophicalTransactionsoftheRoyalSocietyA,828,0.0,Cosine_Relevance,
4,Q0,Piracicaba,829,0.0,Cosine_Relevance,
4,Q0,Pollutionhavenhypothesis,830,0.0,Cosine_Relevance,
4,Q0,Population,831,0.0,Cosine_Relevance,
4,Q0,Populationgrowth,832,0.0,Cosine_Relevance,
4,Q0,Portugal,833,0.0,Cosine_Relevance,
4,Q0,Power-flowstudy,834,0.0,Cosine_Relevance,
4,Q0,Power-systemprotection,835,0.0,Cosine_Relevance,
4,Q0,Power-to-X,836,0.0,Cosine_Relevance,
4,Q0,Poweroutage,837,0.0,Cosine_Relevance,
4,Q0,Powerusageeffectiveness,838,0.0,Cosine_Relevance,
4,Q0,Processcontrol,839,0.0,Cosine_Relevance,
4,Q0,Prodrive,840,0.0,Cosine_Relevance,
4,Q0,ProvinceofPavia,841,0.0,Cosine_Relevance,
4,Q0,Publicutility,842,0.0,Cosine_Relevance,
4,Q0,PublicUtilityRegulatoryPoliciesAct,843,0.0,Cosine_Relevance,
4,Q0,Pulpandpapermill,844,0.0,Cosine_Relevance,
4,Q0,Pumped-storagehydroelectricity,845,0.0,Cosine_Relevance,
4,Q0,Quietrevolutionwindturbine,846,0.0,Cosine_Relevance,
4,Q0,Rankinecycle,847,0.0,Cosine_Relevance,
4,Q0,Regenerativebraking,848,0.0,Cosine_Relevance,
4,Q0,Remote-areapowersupply,849,0.0,Cosine_Relevance,
4,Q0,RenewableandSustainableEnergyReviews,850,0.0,Cosine_Relevance,
4,Q0,RenewableEnergy28journal29,851,0.0,Cosine_Relevance,
4,Q0,RenewableEnergyandEnergyEfficiencyPartnership,852,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinAlbania,853,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinArgentina,854,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinAsia,855,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinBangladesh,856,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinCanada,857,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinChile,858,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinColombia,859,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinCostaRica,860,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinEthiopia,861,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinGermany,862,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinGreece,863,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinHonduras,864,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinHungary,865,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinIceland,866,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinIndia,867,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinItaly,868,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinKenya,869,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinLithuania,870,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinLuxembourg,871,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinMexico,872,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinNepal,873,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinNewZealand,874,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinPortugal,875,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinRussia,876,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinSeychelles,877,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinSpain,878,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinSweden,879,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinTaiwan,880,0.0,Cosine_Relevance,
4,Q0,RenewableenergyinThailand,881,0.0,Cosine_Relevance,
4,Q0,RenewableenergyintheCzechRepublic,882,0.0,Cosine_Relevance,
4,Q0,RenewableenergyintheEuropeanUnion,883,0.0,Cosine_Relevance,
4,Q0,RenewableenergyintheNetherlands,884,0.0,Cosine_Relevance,
4,Q0,RenewableenergyintheRepublicofIreland,885,0.0,Cosine_Relevance,
4,Q0,RenewableenergyintheUnitedStates,886,0.0,Cosine_Relevance,
4,Q0,Renishawplc,887,0.0,Cosine_Relevance,
4,Q0,Repowering,888,0.0,Cosine_Relevance,
4,Q0,Resourcedepletion,889,0.0,Cosine_Relevance,
4,Q0,RioDeclarationonEnvironmentandDevelopment,890,0.0,Cosine_Relevance,
4,Q0,RockinghamMotorSpeedway,891,0.0,Cosine_Relevance,
4,Q0,RotaryRacer,892,0.0,Cosine_Relevance,
4,Q0,RoyalCommissionfortheExhibitionof1851,893,0.0,Cosine_Relevance,
4,Q0,RoyalSocietyofChemistry,894,0.0,Cosine_Relevance,
4,Q0,Run-of-the-riverhydroelectricity,895,0.0,Cosine_Relevance,
4,Q0,Sabatierreaction,896,0.0,Cosine_Relevance,
4,Q0,Savings,897,0.0,Cosine_Relevance,
4,Q0,Scandinavia,898,0.0,Cosine_Relevance,
4,Q0,Scotland,899,0.0,Cosine_Relevance,
4,Q0,ScottishExecutive,900,0.0,Cosine_Relevance,
4,Q0,SeaGen,901,0.0,Cosine_Relevance,
4,Q0,Seasonalthermalenergystorage,902,0.0,Cosine_Relevance,
4,Q0,Sensibleheat,903,0.0,Cosine_Relevance,
4,Q0,Servicelife,904,0.0,Cosine_Relevance,
4,Q0,Sevcon,905,0.0,Cosine_Relevance,
4,Q0,SGBiofuels,906,0.0,Cosine_Relevance,
4,Q0,ShepherdsFlatWindFarm,907,0.0,Cosine_Relevance,
4,Q0,Shinjuku,908,0.0,Cosine_Relevance,
4,Q0,SigmarGabriel,909,0.0,Cosine_Relevance,
4,Q0,SilesianUniversityofTechnology,910,0.0,Cosine_Relevance,
4,Q0,SiliconValleyPower,911,0.0,Cosine_Relevance,
4,Q0,Singapore,912,0.0,Cosine_Relevance,
4,Q0,Smartgrid,913,0.0,Cosine_Relevance,
4,Q0,Socialcognition,914,0.0,Cosine_Relevance,
4,Q0,Socialsustainability,915,0.0,Cosine_Relevance,
4,Q0,SolarDecathlon,916,0.0,Cosine_Relevance,
4,Q0,SolarpowerstationinVictoria,917,0.0,Cosine_Relevance,
4,Q0,Sorghum,918,0.0,Cosine_Relevance,
4,Q0,Sparkspread,919,0.0,Cosine_Relevance,
4,Q0,SriLankaSustainableEnergyAuthority,920,0.0,Cosine_Relevance,
4,Q0,Stand-alonepowersystem,921,0.0,Cosine_Relevance,
4,Q0,Steam,922,0.0,Cosine_Relevance,
4,Q0,Stewardship,923,0.0,Cosine_Relevance,
4,Q0,SunEdison,924,0.0,Cosine_Relevance,
4,Q0,Superconducting,925,0.0,Cosine_Relevance,
4,Q0,Superinsulation,926,0.0,Cosine_Relevance,
4,Q0,Sussex,927,0.0,Cosine_Relevance,
4,Q0,Sustainabilityadvertising,928,0.0,Cosine_Relevance,
4,Q0,Sustainabilitybrand,929,0.0,Cosine_Relevance,
4,Q0,Sustainabilityreporting,930,0.0,Cosine_Relevance,
4,Q0,Sustainabilityscience,931,0.0,Cosine_Relevance,
4,Q0,Sustainabilitystudies,932,0.0,Cosine_Relevance,
4,Q0,Sustainableadvertising,933,0.0,Cosine_Relevance,
4,Q0,Sustainablecommunity,934,0.0,Cosine_Relevance,
4,Q0,Sustainableconsumption,935,0.0,Cosine_Relevance,
4,Q0,SustainableDevelopmentGoals,936,0.0,Cosine_Relevance,
4,Q0,SustainableEnergyforAll,937,0.0,Cosine_Relevance,
4,Q0,Sustainablefishery,938,0.0,Cosine_Relevance,
4,Q0,Sustainablegardening,939,0.0,Cosine_Relevance,
4,Q0,SustainableHouseDay,940,0.0,Cosine_Relevance,
4,Q0,Sustainableindustries,941,0.0,Cosine_Relevance,
4,Q0,Sustainablelandscapearchitecture,942,0.0,Cosine_Relevance,
4,Q0,Sustainablemarket,943,0.0,Cosine_Relevance,
4,Q0,Sustainablematerialsmanagement,944,0.0,Cosine_Relevance,
4,Q0,Sustainableprocurement,945,0.0,Cosine_Relevance,
4,Q0,Sustainabletourism,946,0.0,Cosine_Relevance,
4,Q0,Sustainableurbandrainagesystems,947,0.0,Cosine_Relevance,
4,Q0,Sustainableurbaninfrastructure,948,0.0,Cosine_Relevance,
4,Q0,Sustainableyield,949,0.0,Cosine_Relevance,
4,Q0,SvartsengiPowerStation,950,0.0,Cosine_Relevance,
4,Q0,Tankership,951,0.0,Cosine_Relevance,
4,Q0,ThanetWindFarm,952,0.0,Cosine_Relevance,
4,Q0,TheCarbonTrust,953,0.0,Cosine_Relevance,
4,Q0,TheInstitutionofMechanicalEngineers,954,0.0,Cosine_Relevance,
4,Q0,Thermalenergystorage,955,0.0,Cosine_Relevance,
4,Q0,Thermalinsulation,956,0.0,Cosine_Relevance,
4,Q0,Tidalstreamgenerator,957,0.0,Cosine_Relevance,
4,Q0,Tragedyofthecommons,958,0.0,Cosine_Relevance,
4,Q0,Transmissionsystemoperator,959,0.0,Cosine_Relevance,
4,Q0,Transmissiontower,960,0.0,Cosine_Relevance,
4,Q0,Treestump,961,0.0,Cosine_Relevance,
4,Q0,Turbine,962,0.0,Cosine_Relevance,
4,Q0,Turboexpander,963,0.0,Cosine_Relevance,
4,Q0,UNEP,964,0.0,Cosine_Relevance,
4,Q0,UnitedNationsConferenceontheHumanEnvironment,965,0.0,Cosine_Relevance,
4,Q0,UnitedNationsEnvironmentProgramme,966,0.0,Cosine_Relevance,
4,Q0,UnitedNationsMillenniumDeclaration,967,0.0,Cosine_Relevance,
4,Q0,UniversalMeteringInterface,968,0.0,Cosine_Relevance,
4,Q0,UniversityofNewHampshire,969,0.0,Cosine_Relevance,
4,Q0,UniversityofNorthCarolina,970,0.0,Cosine_Relevance,
4,Q0,Urbandensity,971,0.0,Cosine_Relevance,
4,Q0,Urbanhorticulture,972,0.0,Cosine_Relevance,
4,Q0,USDA,973,0.0,Cosine_Relevance,
4,Q0,USGreenBuildingCouncil,974,0.0,Cosine_Relevance,
4,Q0,Variablerenewableenergy,975,0.0,Cosine_Relevance,
4,Q0,Vehiclefleet,976,0.0,Cosine_Relevance,
4,Q0,ViennaClimateChangeTalks2007,977,0.0,Cosine_Relevance,
4,Q0,VincenzoBalzani,978,0.0,Cosine_Relevance,
4,Q0,Virtualpowerplant,979,0.0,Cosine_Relevance,
4,Q0,VirungaNationalPark,980,0.0,Cosine_Relevance,
4,Q0,Wake,981,0.0,Cosine_Relevance,
4,Q0,WaldpolenzSolarPark,982,0.0,Cosine_Relevance,
4,Q0,WalneyWindFarm,983,0.0,Cosine_Relevance,
4,Q0,Wasteheat,984,0.0,Cosine_Relevance,
4,Q0,Watercrisis,985,0.0,Cosine_Relevance,
4,Q0,Waterefficiency,986,0.0,Cosine_Relevance,
4,Q0,Waterelectrolysis,987,0.0,Cosine_Relevance,
4,Q0,Wavefarm,988,0.0,Cosine_Relevance,
4,Q0,WaybackMachine,989,0.0,Cosine_Relevance,
4,Q0,Werlte,990,0.0,Cosine_Relevance,
4,Q0,Wildlife,991,0.0,Cosine_Relevance,
4,Q0,Windfarm,992,0.0,Cosine_Relevance,
4,Q0,WindpowerinGermany,993,0.0,Cosine_Relevance,
4,Q0,WindpowerinSpain,994,0.0,Cosine_Relevance,
4,Q0,Wirelesssensornetworks,995,0.0,Cosine_Relevance,
4,Q0,Woodgasifier,996,0.0,Cosine_Relevance,
4,Q0,WorldSustainableEnergyDays,997,0.0,Cosine_Relevance,
4,Q0,WorldWideFundforNature,998,0.0,Cosine_Relevance,
4,Q0,Zeropopulationgrowth,999,0.0,Cosine_Relevance,
