3,Q0,Sustainableurbandrainagesystems,732,0.0036822103107370563,Cosine_Relevance,
3,Q0,Mainselectricity,733,0.0036387376473258166,Cosine_Relevance,
3,Q0,Chemicalindustry,734,0.00357024082589185,Cosine_Relevance,
3,Q0,Turkey,735,0.003566685729920523,Cosine_Relevance,
3,Q0,FordMotorCompany,736,0.0035353159715170615,Cosine_Relevance,
3,Q0,Ford,737,0.0035310395583148333,Cosine_Relevance,
3,Q0,JonesLangLaSalle,738,0.003483716141289107,Cosine_Relevance,
3,Q0,Electricalsubstation,739,0.003423884814118802,Cosine_Relevance,
3,Q0,Hydrogenation,740,0.0034012835609229125,Cosine_Relevance,
3,Q0,Resourcedepletion,741,0.003397286307464846,Cosine_Relevance,
3,Q0,Turboexpander,742,0.0032946127575814955,Cosine_Relevance,
3,Q0,Dieselengine,743,0.0032945332431110795,Cosine_Relevance,
3,Q0,CouncilofAustralianGovernments,744,0.0032925103800025006,Cosine_Relevance,
3,Q0,Electricpowerdistribution,745,0.0032913603412724466,Cosine_Relevance,
3,Q0,Stoves,746,0.0032398801966870686,Cosine_Relevance,
3,Q0,Japan,747,0.0031712317274736807,Cosine_Relevance,
3,Q0,UnitedNationsConferenceonSustainableDevelopment,748,0.003153515937908441,Cosine_Relevance,
3,Q0,Carbondioxide,749,0.0031382967354447087,Cosine_Relevance,
3,Q0,Arc-faultcircuitinterrupter,750,0.0031305369201315696,Cosine_Relevance,
3,Q0,High-temperatureinsulationwool,751,0.0031111435173761678,Cosine_Relevance,
3,Q0,Familyplanning,752,0.0030839329976802424,Cosine_Relevance,
3,Q0,Portugal,753,0.0030577365158339395,Cosine_Relevance,
3,Q0,Marinefuelmanagement,754,0.003057027097222966,Cosine_Relevance,
3,Q0,Ethanol,755,0.0030402579139359553,Cosine_Relevance,
3,Q0,Oil,756,0.0029801942117210762,Cosine_Relevance,
3,Q0,Boiler,757,0.0029380734143178103,Cosine_Relevance,
3,Q0,Denmark,758,0.002875230976821993,Cosine_Relevance,
3,Q0,EducationforSustainableDevelopment,759,0.0028667465314962067,Cosine_Relevance,
3,Q0,Jetfuel,760,0.002830030365451088,Cosine_Relevance,
3,Q0,Electricpowersystem,761,0.0028237056876112905,Cosine_Relevance,
3,Q0,Carbonemissiontrading,762,0.0027961329750881138,Cosine_Relevance,
3,Q0,Brazil,763,0.0027957171406554275,Cosine_Relevance,
3,Q0,Stress28medicine29,764,0.002744471778251611,Cosine_Relevance,
3,Q0,Sustainabletourism,765,0.0027352299252827615,Cosine_Relevance,
3,Q0,Tragedyofthecommons,766,0.0027023006687518485,Cosine_Relevance,
3,Q0,Sustainablefishery,767,0.0026810910026402097,Cosine_Relevance,
3,Q0,Conservation28ethic29,768,0.0026765139856415113,Cosine_Relevance,
3,Q0,Geopark,769,0.0026083506344423547,Cosine_Relevance,
3,Q0,TheInstitutionofMechanicalEngineers,770,0.0025795403572040506,Cosine_Relevance,
3,Q0,Industrialgas,771,0.0025397292628832795,Cosine_Relevance,
3,Q0,Conservationbiology,772,0.002530162725532432,Cosine_Relevance,
3,Q0,Financialcrisisof200725E22580259308,773,0.0024977378328270125,Cosine_Relevance,
3,Q0,Crust28geology29,774,0.0024856238143957923,Cosine_Relevance,
3,Q0,Naturalresourcemanagement,775,0.0024714960016445596,Cosine_Relevance,
3,Q0,Orgalime,776,0.0024573861810994174,Cosine_Relevance,
3,Q0,GeorgeMonbiot,777,0.0024133294902805424,Cosine_Relevance,
3,Q0,Pollution,778,0.002409259756926961,Cosine_Relevance,
3,Q0,Waterpurification,779,0.002392245229463739,Cosine_Relevance,
3,Q0,Liquidnitrogen,780,0.002354460485976461,Cosine_Relevance,
3,Q0,Poland,781,0.00234979147962325,Cosine_Relevance,
3,Q0,BuildingInformationModeling,782,0.0023172397291466714,Cosine_Relevance,
3,Q0,Atmosphericdispersionmodeling,783,0.002271884553140337,Cosine_Relevance,
3,Q0,Maize,784,0.002254246519300828,Cosine_Relevance,
3,Q0,FrameworkProgrammesforResearchandTechnologicalDevelopment,785,0.0022244385959459437,Cosine_Relevance,
3,Q0,FuelCellsandHydrogenJointTechnologyInitiative,786,0.002221071304447228,Cosine_Relevance,
3,Q0,Oven,787,0.002184524964675119,Cosine_Relevance,
3,Q0,EmpireStateBuilding,788,0.002153089183358868,Cosine_Relevance,
3,Q0,Willow,789,0.0021414738294384204,Cosine_Relevance,
3,Q0,Listofenvironmentaldegrees,790,0.002141355883804434,Cosine_Relevance,
3,Q0,Italy,791,0.0021249211384081626,Cosine_Relevance,
3,Q0,Methanol,792,0.002116164499814242,Cosine_Relevance,
3,Q0,UnitedNationsFrameworkConventiononClimateChange,793,0.00208268985921181,Cosine_Relevance,
3,Q0,Holoceneextinction,794,0.002066381033869824,Cosine_Relevance,
3,Q0,ThomasEdison,795,0.0020489187251756112,Cosine_Relevance,
3,Q0,Compositematerials,796,0.0020239247588988724,Cosine_Relevance,
3,Q0,DemocraticRepublicofCongo,797,0.002021273691138512,Cosine_Relevance,
3,Q0,Transmissiontower,798,0.0020024576219554234,Cosine_Relevance,
3,Q0,Commoncarrier,799,0.0019782902693929166,Cosine_Relevance,
3,Q0,YouTube,800,0.001962766147724107,Cosine_Relevance,
3,Q0,Utilitypole,801,0.0019389106341711722,Cosine_Relevance,
3,Q0,Anti-consumerism,802,0.0018909364834951024,Cosine_Relevance,
3,Q0,Honeywell,803,0.0017534992720864655,Cosine_Relevance,
3,Q0,Sustainabilitybrand,804,0.0017473291630128941,Cosine_Relevance,
3,Q0,Residual-currentdevice,805,0.0017251985386500007,Cosine_Relevance,
3,Q0,Inspection,806,0.001725024849954135,Cosine_Relevance,
3,Q0,Environmentaleconomics,807,0.0016840478613867082,Cosine_Relevance,
3,Q0,Ethicalconsumerism,808,0.0016725920374639953,Cosine_Relevance,
3,Q0,Naturalbuilding,809,0.0016125546162796998,Cosine_Relevance,
3,Q0,Pigoviantax,810,0.0015612095993985595,Cosine_Relevance,
3,Q0,Papermill,811,0.0015183785228601516,Cosine_Relevance,
3,Q0,Pulpandpapermill,812,0.0015070573020316436,Cosine_Relevance,
3,Q0,Three-phaseelectricpower,813,0.001502581445231875,Cosine_Relevance,
3,Q0,Bamboo,814,0.0014935775075587618,Cosine_Relevance,
3,Q0,Hemp,815,0.0014629066141770698,Cosine_Relevance,
3,Q0,Personaldevelopment,816,0.0014463221384116436,Cosine_Relevance,
3,Q0,Reciprocatingengine,817,0.0014071634282010958,Cosine_Relevance,
3,Q0,DaimlerChrysler,818,0.0014013409049952906,Cosine_Relevance,
3,Q0,RoyalSocietyofChemistry,819,0.0013946456160504426,Cosine_Relevance,
3,Q0,Wake,820,0.0013651810749812769,Cosine_Relevance,
3,Q0,Chemicalsubstance,821,0.0013296934473435898,Cosine_Relevance,
3,Q0,Public25E225802593privatepartnership,822,0.0013089549729851204,Cosine_Relevance,
3,Q0,Palmoil,823,0.0012740650756195664,Cosine_Relevance,
3,Q0,Nepal,824,0.0012009382614936717,Cosine_Relevance,
3,Q0,NationalPublicRadio,825,0.001185618816963959,Cosine_Relevance,
3,Q0,Sustainabilityadvertising,826,0.0011698316075504818,Cosine_Relevance,
3,Q0,Industrialwastewatertreatment,827,0.0011443208613017807,Cosine_Relevance,
3,Q0,UnitedKingdom,828,0.0010964215691688475,Cosine_Relevance,
3,Q0,Celsius,829,0.0010813081085289777,Cosine_Relevance,
3,Q0,ScottishExecutive,830,0.0010739458585903763,Cosine_Relevance,
3,Q0,Environmentalremediation,831,0.0010261995734803249,Cosine_Relevance,
3,Q0,Biodiversity,832,9.611310631477114E-4,Cosine_Relevance,
3,Q0,Netherlands,833,9.551114930967311E-4,Cosine_Relevance,
3,Q0,Metz,834,9.471838051188834E-4,Cosine_Relevance,
3,Q0,Greenpolitics,835,9.241353869911292E-4,Cosine_Relevance,
3,Q0,France,836,9.189362358068055E-4,Cosine_Relevance,
3,Q0,Philippines,837,9.081231336460617E-4,Cosine_Relevance,
3,Q0,Engineering,838,8.931265901423835E-4,Cosine_Relevance,
3,Q0,Moscow,839,8.824765339235759E-4,Cosine_Relevance,
3,Q0,NewZealand,840,8.613279886731047E-4,Cosine_Relevance,
3,Q0,OneWorldTradeCenter,841,8.245053304956434E-4,Cosine_Relevance,
3,Q0,Smartphone,842,8.038672015794476E-4,Cosine_Relevance,
3,Q0,EasternEurope,843,7.976237776638538E-4,Cosine_Relevance,
3,Q0,Columbia2CSouthCarolina,844,7.616296479461257E-4,Cosine_Relevance,
3,Q0,NewcastleUniversity,845,7.511396132701032E-4,Cosine_Relevance,
3,Q0,Singapore,846,7.42757624472501E-4,Cosine_Relevance,
3,Q0,AudiA3,847,7.055232471653965E-4,Cosine_Relevance,
3,Q0,Industrialrevolution,848,5.792680656475887E-4,Cosine_Relevance,
3,Q0,Darlington,849,5.038685477670657E-4,Cosine_Relevance,
3,Q0,Bloodpressure,850,4.905087690797649E-4,Cosine_Relevance,
3,Q0,Audi,851,4.44595861048119E-4,Cosine_Relevance,
3,Q0,25C225A3,852,0.0,Cosine_Relevance,
3,Q0,Africa,853,0.0,Cosine_Relevance,
3,Q0,Agenda21,854,0.0,Cosine_Relevance,
3,Q0,Agriculturalwastewatertreatment,855,0.0,Cosine_Relevance,
3,Q0,AintreeMotorRacingCircuit,856,0.0,Cosine_Relevance,
3,Q0,Animalwaste,857,0.0,Cosine_Relevance,
3,Q0,Anthropization,858,0.0,Cosine_Relevance,
3,Q0,AstonMartin,859,0.0,Cosine_Relevance,
3,Q0,Australiannationalgovernment,860,0.0,Cosine_Relevance,
3,Q0,AutosportInternational,861,0.0,Cosine_Relevance,
3,Q0,BabatundeFashola,862,0.0,Cosine_Relevance,
3,Q0,Baden-W25C325BCrttemberg,863,0.0,Cosine_Relevance,
3,Q0,BARDOffshore1,864,0.0,Cosine_Relevance,
3,Q0,Behaviourchange,865,0.0,Cosine_Relevance,
3,Q0,BillGates,866,0.0,Cosine_Relevance,
3,Q0,Biomaterial,867,0.0,Cosine_Relevance,
3,Q0,Biosecurity,868,0.0,Cosine_Relevance,
3,Q0,Birthcontrol,869,0.0,Cosine_Relevance,
3,Q0,Brownout28electricity29,870,0.0,Cosine_Relevance,
3,Q0,Cambridge2CMassachusetts,871,0.0,Cosine_Relevance,
3,Q0,Carbondiet,872,0.0,Cosine_Relevance,
3,Q0,Carbonicacid,873,0.0,Cosine_Relevance,
3,Q0,ChamberofCommerce,874,0.0,Cosine_Relevance,
3,Q0,CharlesGordon-Lennox2CEarlofMarchandKinrara,875,0.0,Cosine_Relevance,
3,Q0,Childdevelopment,876,0.0,Cosine_Relevance,
3,Q0,Christie2527s,877,0.0,Cosine_Relevance,
3,Q0,Commonwealth,878,0.0,Cosine_Relevance,
3,Q0,Condenser28heattransfer29,879,0.0,Cosine_Relevance,
3,Q0,Consumer,880,0.0,Cosine_Relevance,
3,Q0,Continuousproduction,881,0.0,Cosine_Relevance,
3,Q0,Contract,882,0.0,Cosine_Relevance,
3,Q0,ConventiononBiologicalDiversity,883,0.0,Cosine_Relevance,
3,Q0,Cummins,884,0.0,Cosine_Relevance,
3,Q0,DavidArmstrong-Jones2CViscountLinley,885,0.0,Cosine_Relevance,
3,Q0,DavidRichards28racing29,886,0.0,Cosine_Relevance,
3,Q0,Deepecology,887,0.0,Cosine_Relevance,
3,Q0,Digitalobjectidentifier,888,0.0,Cosine_Relevance,
3,Q0,Digitalprotectiverelay,889,0.0,Cosine_Relevance,
3,Q0,DunsfoldPark,890,0.0,Cosine_Relevance,
3,Q0,Earthleakagecircuitbreaker,891,0.0,Cosine_Relevance,
3,Q0,Electricitydelivery,892,0.0,Cosine_Relevance,
3,Q0,Environmentaldegradation,893,0.0,Cosine_Relevance,
3,Q0,Environmentalfinance,894,0.0,Cosine_Relevance,
3,Q0,Environmentalpricingreform,895,0.0,Cosine_Relevance,
3,Q0,Euro,896,0.0,Cosine_Relevance,
3,Q0,Fault28powerengineering29,897,0.0,Cosine_Relevance,
3,Q0,FerreraErbognone,898,0.0,Cosine_Relevance,
3,Q0,Firedamp,899,0.0,Cosine_Relevance,
3,Q0,Fisheriesmanagement,900,0.0,Cosine_Relevance,
3,Q0,Flue-gasemissionsfromfossil-fuelcombustion,901,0.0,Cosine_Relevance,
3,Q0,Fluegas,902,0.0,Cosine_Relevance,
3,Q0,Fontwell,903,0.0,Cosine_Relevance,
3,Q0,Forestgardening,904,0.0,Cosine_Relevance,
3,Q0,GansuWindFarm,905,0.0,Cosine_Relevance,
3,Q0,GeneralMotorsCorporation,906,0.0,Cosine_Relevance,
3,Q0,GoodwoodCircuit,907,0.0,Cosine_Relevance,
3,Q0,GoodwoodFestivalofSpeed,908,0.0,Cosine_Relevance,
3,Q0,Greenaccounting,909,0.0,Cosine_Relevance,
3,Q0,Greenpaper,910,0.0,Cosine_Relevance,
3,Q0,Grindav25C325ADk,911,0.0,Cosine_Relevance,
3,Q0,HandleSystem,912,0.0,Cosine_Relevance,
3,Q0,Headache,913,0.0,Cosine_Relevance,
3,Q0,Humanpopulationcontrol,914,0.0,Cosine_Relevance,
3,Q0,IndianapolisCity-CountyBuilding,915,0.0,Cosine_Relevance,
3,Q0,Intermediary,916,0.0,Cosine_Relevance,
3,Q0,InternationalConferenceonPopulationandDevelopment,917,0.0,Cosine_Relevance,
3,Q0,InternationalStandardBookNumber,918,0.0,Cosine_Relevance,
3,Q0,JSTOR,919,0.0,Cosine_Relevance,
3,Q0,Listofsolidwastetreatmenttechnologies,920,0.0,Cosine_Relevance,
3,Q0,Listofwaste-watertreatmenttechnologies,921,0.0,Cosine_Relevance,
3,Q0,LowerSnakeRiverWindProject,922,0.0,Cosine_Relevance,
3,Q0,M2Fs,923,0.0,Cosine_Relevance,
3,Q0,MainPage,924,0.0,Cosine_Relevance,
3,Q0,MalloryPark,925,0.0,Cosine_Relevance,
3,Q0,Manhattan,926,0.0,Cosine_Relevance,
3,Q0,Mathematics,927,0.0,Cosine_Relevance,
3,Q0,Mercedes-BenzBionic,928,0.0,Cosine_Relevance,
3,Q0,Miscanthus,929,0.0,Cosine_Relevance,
3,Q0,Motorsport,930,0.0,Cosine_Relevance,
3,Q0,MotorSportVision,931,0.0,Cosine_Relevance,
3,Q0,N-Butanol,932,0.0,Cosine_Relevance,
3,Q0,Nation,933,0.0,Cosine_Relevance,
3,Q0,NationalDietLibrary,934,0.0,Cosine_Relevance,
3,Q0,NationalElectricalManufacturersAssociation,935,0.0,Cosine_Relevance,
3,Q0,Negativecarbondioxideemission,936,0.0,Cosine_Relevance,
3,Q0,NewClassicalArchitecture,937,0.0,Cosine_Relevance,
3,Q0,NewquayCornwallAirport,938,0.0,Cosine_Relevance,
3,Q0,NorthKivu,939,0.0,Cosine_Relevance,
3,Q0,NYPD,940,0.0,Cosine_Relevance,
3,Q0,PaulJames28academic29,941,0.0,Cosine_Relevance,
3,Q0,PearlStreetStation,942,0.0,Cosine_Relevance,
3,Q0,PearsonPLC,943,0.0,Cosine_Relevance,
3,Q0,Personalsecurity,944,0.0,Cosine_Relevance,
3,Q0,PhilosophicalTransactionsoftheRoyalSocietyA,945,0.0,Cosine_Relevance,
3,Q0,Piracicaba,946,0.0,Cosine_Relevance,
3,Q0,Pollutionhavenhypothesis,947,0.0,Cosine_Relevance,
3,Q0,Population,948,0.0,Cosine_Relevance,
3,Q0,Populationgrowth,949,0.0,Cosine_Relevance,
3,Q0,Poundsterling,950,0.0,Cosine_Relevance,
3,Q0,Processcontrol,951,0.0,Cosine_Relevance,
3,Q0,Prodrive,952,0.0,Cosine_Relevance,
3,Q0,Protectiverelay,953,0.0,Cosine_Relevance,
3,Q0,ProvinceofPavia,954,0.0,Cosine_Relevance,
3,Q0,PubMedIdentifier,955,0.0,Cosine_Relevance,
3,Q0,Renishawplc,956,0.0,Cosine_Relevance,
3,Q0,RioDeclarationonEnvironmentandDevelopment,957,0.0,Cosine_Relevance,
3,Q0,RockinghamMotorSpeedway,958,0.0,Cosine_Relevance,
3,Q0,RotaryRacer,959,0.0,Cosine_Relevance,
3,Q0,RoyalCommissionfortheExhibitionof1851,960,0.0,Cosine_Relevance,
3,Q0,Savings,961,0.0,Cosine_Relevance,
3,Q0,Scandinavia,962,0.0,Cosine_Relevance,
3,Q0,Scotland,963,0.0,Cosine_Relevance,
3,Q0,SeaGen,964,0.0,Cosine_Relevance,
3,Q0,Seawater,965,0.0,Cosine_Relevance,
3,Q0,Sevcon,966,0.0,Cosine_Relevance,
3,Q0,Shinjuku,967,0.0,Cosine_Relevance,
3,Q0,Socialcognition,968,0.0,Cosine_Relevance,
3,Q0,Socialsustainability,969,0.0,Cosine_Relevance,
3,Q0,Sorghum,970,0.0,Cosine_Relevance,
3,Q0,Specifications,971,0.0,Cosine_Relevance,
3,Q0,Stewardship,972,0.0,Cosine_Relevance,
3,Q0,Sussex,973,0.0,Cosine_Relevance,
3,Q0,Sustainabilityaccounting,974,0.0,Cosine_Relevance,
3,Q0,Sustainabilityandenvironmentalmanagement,975,0.0,Cosine_Relevance,
3,Q0,Sustainabilityreporting,976,0.0,Cosine_Relevance,
3,Q0,Sustainabilitystandardsandcertification,977,0.0,Cosine_Relevance,
3,Q0,Sustainabilitystudies,978,0.0,Cosine_Relevance,
3,Q0,Sustainableart,979,0.0,Cosine_Relevance,
3,Q0,Sustainableconsumption,980,0.0,Cosine_Relevance,
3,Q0,Sustainablefashion,981,0.0,Cosine_Relevance,
3,Q0,Sustainableforestmanagement,982,0.0,Cosine_Relevance,
3,Q0,Sustainablematerialsmanagement,983,0.0,Cosine_Relevance,
3,Q0,Sustainableyield,984,0.0,Cosine_Relevance,
3,Q0,Tankership,985,0.0,Cosine_Relevance,
3,Q0,Tankertruck,986,0.0,Cosine_Relevance,
3,Q0,TopGeartesttrack,987,0.0,Cosine_Relevance,
3,Q0,Treestump,988,0.0,Cosine_Relevance,
3,Q0,UnitedNationsConferenceontheHumanEnvironment,989,0.0,Cosine_Relevance,
3,Q0,UnitedNationsMillenniumDeclaration,990,0.0,Cosine_Relevance,
3,Q0,UniversalMeteringInterface,991,0.0,Cosine_Relevance,
3,Q0,UniversityofNorthCarolina,992,0.0,Cosine_Relevance,
3,Q0,Urbanhorticulture,993,0.0,Cosine_Relevance,
3,Q0,Vehiclefleet,994,0.0,Cosine_Relevance,
3,Q0,VirungaNationalPark,995,0.0,Cosine_Relevance,
3,Q0,Washington2CD.C.,996,0.0,Cosine_Relevance,
3,Q0,Werlte,997,0.0,Cosine_Relevance,
3,Q0,Wildlife,998,0.0,Cosine_Relevance,
3,Q0,Zeropopulationgrowth,999,0.0,Cosine_Relevance,
